DateTime,CO_new,C6H6_new,NO2_new,T_new,H_new
2023-01-03 04:00:00,0.20383603494966274,0.24143835616438356,0.18571282304950656,0.3333333333333333,0.0
2023-01-03 06:00:00,0.2463723593279837,0.2842465753424657,0.21821986996998521,0.3333333333333333,0.0
2023-01-03 07:00:00,0.24366243419189956,0.2919520547945205,0.24553519365956725,0.3333333333333333,0.0
2023-01-04 08:00:00,0.25053742302204146,0.2551369863013699,0.2000075078219658,0.3333333333333333,0.0
2023-01-04 09:00:00,0.2405653500186713,0.27397260273972607,0.19686064201494657,0.3571428571428571,0.0
2023-01-04 10:00:00,0.2464084791215365,0.2876712328767123,0.2076517240151757,0.38095238095238093,1.0
2023-01-04 11:00:00,0.22595131917199132,0.2748287671232877,0.20386147725645656,0.38095238095238093,0.925531914893617
2023-01-04 12:00:00,0.21629284875118635,0.2577054794520548,0.1985933447711296,0.38095238095238093,0.925531914893617
2023-01-04 13:00:00,0.19775492908198347,0.23715753424657535,0.1889679840066791,0.38095238095238093,0.925531914893617
2023-01-04 14:00:00,0.18628482526579557,0.2106164383561644,0.16746864376770818,0.38095238095238093,0.8723404255319148
2023-01-04 15:00:00,0.1644505981870497,0.1720890410958904,0.14891868503273306,0.38095238095238093,0.925531914893617
2023-01-04 16:00:00,0.1707728789262639,0.15325342465753425,0.1652072206013613,0.3571428571428571,0.925531914893617
2023-01-04 17:00:00,0.18989981460387217,0.17636986301369864,0.1980900908380643,0.3571428571428571,0.925531914893617
2023-01-04 18:00:00,0.19508526246579672,0.19178082191780824,0.18834371887539722,0.3571428571428571,0.925531914893617
2023-01-04 19:00:00,0.20558332996277964,0.18236301369863014,0.2141747865354212,0.30952380952380953,0.0
2023-01-04 20:00:00,0.2609638153036931,0.2654109589041096,0.25338961020386386,0.2857142857142857,0.0
2023-01-04 21:00:00,0.2571437708876345,0.26969178082191786,0.24698121313672183,0.2857142857142857,0.0
2023-01-04 22:00:00,0.2433939813512753,0.2833904109589041,0.24104419393005708,0.26190476190476186,0.0
2023-01-04 23:00:00,0.27202851206203565,0.2859589041095891,0.23952171608279788,0.26190476190476186,0.0
2023-01-05 00:00:00,0.24200449804304083,0.2688356164383562,0.23322799920346163,0.23809523809523808,0.0
2023-01-05 01:00:00,0.23412060060444218,0.2773972602739726,0.22004172749806641,0.26190476190476186,0.0
2023-01-05 02:00:00,0.1934019295870962,0.25,0.18678938460181962,0.30952380952380953,0.0
2023-01-05 03:00:00,0.2090173440852427,0.20719178082191783,0.1792662041646634,0.30952380952380953,0.0
2023-01-05 04:00:00,0.2335257527543694,0.2679794520547945,0.16425169971666936,0.2857142857142857,0.0
2023-01-05 05:00:00,0.22589130763999474,0.26969178082191786,0.16345540202476025,0.26190476190476186,0.0
2023-01-05 06:00:00,0.2392010753163539,0.2791095890410959,0.16678701644047,0.26190476190476186,0.0
2023-01-05 07:00:00,0.23590138167616534,0.2902397260273973,0.15803440682646577,0.23809523809523808,0.0
2023-01-05 08:00:00,0.2578503643490112,0.276541095890411,0.17155830949978867,0.26190476190476186,0.0
2023-01-05 09:00:00,0.2454872362620152,0.300513698630137,0.188330968446362,0.26190476190476186,0.0
2023-01-05 10:00:00,0.2285784697811836,0.2893835616438356,0.19452915533928242,0.2857142857142857,0.0
2023-01-05 11:00:00,0.2166183031410111,0.26969178082191786,0.20493803880876965,0.3333333333333333,0.925531914893617
2023-01-05 12:00:00,0.18597084643538084,0.2422945205479452,0.1946247000604005,0.38095238095238093,0.8723404255319148
2023-01-05 13:00:00,0.15483558439286293,0.16352739726027396,0.13104396858734363,0.4285714285714286,0.7659574468085106
2023-01-05 14:00:00,0.14218481482491777,0.1113013698630137,0.12071153366482616,0.45238095238095233,0.7659574468085106
2023-01-05 15:00:00,0.14139563496057392,0.09674657534246575,0.12964889679908828,0.45238095238095233,0.7659574468085106
2023-01-05 16:00:00,0.1519190991873987,0.10787671232876712,0.17634229896090095,0.45238095238095233,0.7659574468085106
2023-01-05 17:00:00,0.16928312556613542,0.1267123287671233,0.2273037255142647,0.4285714285714286,0.8191489361702128
2023-01-05 19:00:00,0.23274221660776814,0.2183219178082192,0.29706990818590906,0.3333333333333333,0.925531914893617
2023-01-05 20:00:00,0.31808576381605613,0.30736301369863017,0.3497066851226344,0.2857142857142857,0.0
2023-01-05 21:00:00,0.32246604128003276,0.4083904109589041,0.2949104393361699,0.26190476190476186,0.0
2023-01-05 22:00:00,0.22223041606427815,0.3082191780821918,0.19003180495309177,0.2857142857142857,0.0
2023-01-05 23:00:00,0.19195939533208103,0.30736301369863017,0.16688259554256002,0.30952380952380953,0.0
2023-01-06 00:00:00,0.17760798548435794,0.21404109589041095,0.14680377883424064,0.30952380952380953,0.0
2023-01-06 01:00:00,0.16526874913580572,0.1815068493150685,0.1449500501451388,0.30952380952380953,0.0
2023-01-06 02:00:00,0.16271477873334278,0.16695205479452058,0.14317277982614152,0.30952380952380953,0.0
2023-01-06 03:00:00,0.16483286600215025,0.15839041095890413,0.14401364999243227,0.30952380952380953,0.0
2023-01-06 04:00:00,0.17116474106152685,0.1772260273972603,0.17275588225031832,0.30952380952380953,0.0
2023-01-06 05:00:00,0.17632648530893238,0.17037671232876714,0.1953954968942391,0.30952380952380953,0.0
2023-01-06 06:00:00,0.18204545262145985,0.18578767123287673,0.2042882679078499,0.30952380952380953,0.0
2023-01-06 07:00:00,0.18793015711169572,0.1875,0.2036448673098803,0.30952380952380953,0.0
2023-01-06 08:00:00,0.19914234302704564,0.2131849315068493,0.20177841274958033,0.30952380952380953,0.0
2023-01-06 09:00:00,0.2083617322074743,0.24143835616438356,0.20516097976575673,0.3333333333333333,0.0
2023-01-05 18:00:00,0.21575556682208835,0.1678082191780822,0.29649023026371113,0.38095238095238093,0.8723404255319148
2023-01-06 10:00:00,0.20044209122317233,0.2534246575342466,0.20069549562901934,0.3333333333333333,0.0
2023-01-06 11:00:00,0.1972799161719791,0.23373287671232879,0.2011668833126314,0.3333333333333333,0.0
2023-01-06 12:00:00,0.19948058984375364,0.2166095890410959,0.1971345601302375,0.3333333333333333,0.0
2023-01-06 13:00:00,0.20220104991962404,0.2226027397260274,0.1928601703473036,0.3333333333333333,0.0
2023-01-06 14:00:00,0.19447028535577526,0.18664383561643835,0.19647205353498476,0.3333333333333333,0.0
2023-01-06 15:00:00,0.20537676989339954,0.19263698630136988,0.21529594020838563,0.3333333333333333,0.0
2023-01-06 16:00:00,0.1978595259841468,0.1952054794520548,0.22569843372865295,0.3333333333333333,0.0
2023-01-06 17:00:00,0.20046184423527152,0.1892123287671233,0.2441401022250422,0.3333333333333333,0.0
2023-01-06 18:00:00,0.19601327778660915,0.19777397260273974,0.23900574119010187,0.3333333333333333,0.0
2023-01-06 19:00:00,0.2133545411704506,0.21746575342465757,0.24779021705355936,0.30952380952380953,0.0
2023-01-06 20:00:00,0.2204016633917427,0.2251712328767123,0.2413754545950346,0.30952380952380953,0.0
2023-01-06 21:00:00,0.20041217951913642,0.2251712328767123,0.20784283310368154,0.30952380952380953,0.0
2023-01-06 22:00:00,0.19286069705557837,0.1934931506849315,0.18448974944090646,0.30952380952380953,0.0
2023-01-06 23:00:00,0.17793851922015105,0.1832191780821918,0.1642007323815004,0.30952380952380953,0.0
2023-01-07 00:00:00,0.18224580460132306,0.17636986301369864,0.1699784940144103,0.30952380952380953,0.0
2023-01-07 01:00:00,0.1816530261144226,0.1660958904109589,0.18478915367956558,0.30952380952380953,0.0
2023-01-07 02:00:00,0.19016939618804488,0.1720890410958904,0.19561208228297827,0.30952380952380953,0.0
2023-01-07 03:00:00,0.176051260007017,0.16866438356164384,0.16444280389360774,0.30952380952380953,0.0
2023-01-07 04:00:00,0.18075492249764608,0.14811643835616436,0.15695784036258525,0.30952380952380953,0.0
2023-01-07 05:00:00,0.14813028334284925,0.1344178082191781,0.10495170377165942,0.30952380952380953,0.0
2023-01-07 06:00:00,0.14474649830829558,0.08647260273972604,0.14888683351798207,0.30952380952380953,0.0
2023-01-07 07:00:00,0.14436310174964656,0.08818493150684932,0.1744248623307297,0.30952380952380953,0.0
2023-01-07 08:00:00,0.1509860045206179,0.10017123287671234,0.1852350699745117,0.30952380952380953,0.0
2023-01-07 09:00:00,0.15120065391876245,0.113013698630137,0.15483020829289476,0.30952380952380953,0.9893617021276595
2023-01-07 10:00:00,0.15587214721825854,0.11472602739726029,0.16055061755298322,0.30952380952380953,0.925531914893617
2023-01-07 11:00:00,0.16461896909970475,0.1309931506849315,0.1609073545181941,0.30952380952380953,0.925531914893617
2023-01-07 12:00:00,0.17061861730796543,0.1327054794520548,0.19164984225617132,0.30952380952380953,0.925531914893617
2023-01-07 13:00:00,0.17181978856752095,0.15496575342465754,0.17871200745426624,0.30952380952380953,0.925531914893617
2023-01-07 14:00:00,0.1737879410682993,0.1446917808219178,0.1750236658964805,0.30952380952380953,0.925531914893617
2023-01-07 15:00:00,0.17830009340352862,0.14383561643835616,0.2114674470741282,0.30952380952380953,0.925531914893617
2023-01-07 16:00:00,0.1809052335135247,0.1446917808219178,0.23566777120614424,0.30952380952380953,0.9893617021276595
2023-01-07 17:00:00,0.18918456744195672,0.1618150684931507,0.239394310023794,0.30952380952380953,0.9893617021276595
2023-01-07 18:00:00,0.19761345989056828,0.17123287671232879,0.2500388947024384,0.30952380952380953,0.0
2023-01-07 19:00:00,0.19409403750626686,0.1832191780821918,0.23028498800241604,0.30952380952380953,0.0
2023-01-07 20:00:00,0.1994467275372979,0.18236301369863014,0.2415601884690228,0.30952380952380953,0.0
2023-01-07 21:00:00,0.21156623514173725,0.2029109589041096,0.24829983146644,0.30952380952380953,0.0
2023-01-07 22:00:00,0.2405115465761916,0.226027397260274,0.253886493833979,0.30952380952380953,0.0
2023-01-07 23:00:00,0.22840012830051665,0.2226027397260274,0.23916500367542415,0.30952380952380953,0.0
2023-01-08 00:00:00,0.2089326883191033,0.1969178082191781,0.22515060732120598,0.30952380952380953,0.0
2023-01-08 01:00:00,0.2032705344318516,0.19777397260273974,0.21263320760244625,0.30952380952380953,0.0
2023-01-08 02:00:00,0.18947935763204654,0.1875,0.20059355604711396,0.30952380952380953,0.0
2023-01-08 03:00:00,0.18007560700535868,0.15496575342465754,0.19242063417844252,0.2857142857142857,0.0
2023-01-08 04:00:00,0.18477720013281548,0.1541095890410959,0.18695501247852467,0.2857142857142857,0.0
2023-01-08 05:00:00,0.1933061745093963,0.1678082191780822,0.1934334828781188,0.30952380952380953,0.0
2023-01-08 06:00:00,0.19531458553007208,0.17465753424657535,0.20188033759678342,0.2857142857142857,0.0
2023-01-08 07:00:00,0.19631220670304353,0.17636986301369864,0.2071867115460813,0.2857142857142857,0.0
2023-01-08 08:00:00,0.19820680274924304,0.1720890410958904,0.21948114575001676,0.2857142857142857,0.0
2023-01-08 09:00:00,0.20454394527851275,0.19263698630136988,0.209874920452254,0.2857142857142857,0.0
2023-01-08 10:00:00,0.22770444602677567,0.2208904109589041,0.21571000990014821,0.2857142857142857,0.0
2023-01-08 11:00:00,0.22993672451790886,0.2251712328767123,0.197357505998792,0.2857142857142857,0.0
2023-01-08 12:00:00,0.23655040921656725,0.23287671232876714,0.22065325693501533,0.30952380952380953,0.0
2023-01-08 13:00:00,0.21363428144656008,0.23715753424657535,0.1988099154251665,0.2857142857142857,0.0
2023-01-08 14:00:00,0.22339979438055022,0.19006849315068494,0.20715484529662803,0.30952380952380953,0.0
2023-01-08 15:00:00,0.21859379247485486,0.2123287671232877,0.20309911849545406,0.30952380952380953,0.0
2023-01-08 16:00:00,0.22623632691799395,0.22773972602739725,0.2191499096428764,0.2857142857142857,0.0
2023-01-08 17:00:00,0.22635484499058905,0.22945205479452058,0.21590109934238433,0.2857142857142857,0.0
2023-01-08 18:00:00,0.2274136064391057,0.21147260273972604,0.2343236520183556,0.2857142857142857,0.0
2023-01-08 19:00:00,0.22245917475677926,0.21489726027397263,0.23999947898092758,0.2857142857142857,0.0
2023-01-08 20:00:00,0.2184463033178476,0.22859589041095893,0.24596197448782567,0.30952380952380953,0.0
2023-01-08 21:00:00,0.21691441019857421,0.2029109589041096,0.23758518327847833,0.30952380952380953,0.0
2023-01-08 22:00:00,0.23879228202786304,0.2251712328767123,0.2214431745008394,0.30952380952380953,0.0
2023-01-08 23:00:00,0.21176865648477278,0.24143835616438356,0.20017313569867087,0.2857142857142857,0.0
2023-01-09 00:00:00,0.17944050063538852,0.18065068493150685,0.15796433349401362,0.2857142857142857,0.0
2023-01-09 01:00:00,0.17337143469889352,0.1386986301369863,0.14217903221218095,0.2857142857142857,0.0
2023-01-09 02:00:00,0.16371503364126083,0.1172945205479452,0.11618233176388454,0.2857142857142857,0.0
2023-01-09 03:00:00,0.15908869008370574,0.09332191780821918,0.11736080834026585,0.2857142857142857,0.0
2023-01-09 04:00:00,0.16496586961695145,0.09246575342465753,0.14625594260365882,0.2857142857142857,0.0
2023-01-09 06:00:00,0.16739643072477564,0.10616438356164384,0.18810164736328985,0.2857142857142857,0.0
2023-01-09 07:00:00,0.1922769485170661,0.13184931506849315,0.23512631019008,0.2857142857142857,0.0
2023-01-09 08:00:00,0.20596202342330985,0.1601027397260274,0.24223542093547362,0.2857142857142857,0.0
2023-01-09 09:00:00,0.1992044239222145,0.18835616438356165,0.2108941443664479,0.2857142857142857,0.0
2023-01-09 10:00:00,0.1915855930935945,0.19006849315068494,0.16593978579436391,0.2857142857142857,0.0
2023-01-09 11:00:00,0.1877096758718838,0.1738013698630137,0.15343514632777427,0.3333333333333333,0.8617021276595744
2023-01-09 12:00:00,0.17828353849815023,0.1618150684931507,0.1339805996623042,0.3333333333333333,0.8617021276595744
2023-01-09 13:00:00,0.19345046555968276,0.17123287671232879,0.13949082821757566,0.3333333333333333,0.8617021276595744
2023-01-09 14:00:00,0.19701560205769947,0.1738013698630137,0.14728790712375311,0.2857142857142857,0.9893617021276595
2023-01-09 15:00:00,0.20298590293369856,0.18065068493150685,0.17930444071706683,0.2857142857142857,0.9893617021276595
2023-01-09 16:00:00,0.20282863133260404,0.18407534246575344,0.18205634282960664,0.3333333333333333,0.8617021276595744
2023-01-09 17:00:00,0.22092389540686028,0.16952054794520546,0.23682076165915733,0.3333333333333333,0.925531914893617
2023-01-09 18:00:00,0.24875438446322126,0.24486301369863014,0.2829281106842545,0.30952380952380953,0.9893617021276595
2023-01-09 19:00:00,0.23386588081032494,0.2636986301369863,0.28595394564678744,0.30952380952380953,0.925531914893617
2023-01-09 20:00:00,0.16661233020640015,0.16695205479452058,0.15969066594724646,0.3333333333333333,0.7021276595744681
2023-01-09 21:00:00,0.15550210745826706,0.09332191780821918,0.14147829888765964,0.3571428571428571,0.4574468085106383
2023-01-09 22:00:00,0.13733911877109925,0.06678082191780822,0.10395795615769889,0.38095238095238093,0.3723404255319149
2023-01-09 23:00:00,0.13330498932867035,0.05051369863013699,0.0921603859376088,0.38095238095238093,0.3191489361702128
2023-01-10 00:00:00,0.1334505972464301,0.04965753424657535,0.1001740698787951,0.3571428571428571,0.36170212765957444
2023-01-10 01:00:00,0.1312455967243862,0.045376712328767124,0.08485379580075918,0.26190476190476186,0.5957446808510638
2023-01-10 02:00:00,0.140916483324225,0.04109589041095891,0.12451453085258053,0.21428571428571427,0.7446808510638298
2023-01-10 03:00:00,0.14461368281741915,0.06934931506849315,0.14917348732760594,0.2857142857142857,0.5638297872340425
2023-01-10 05:00:00,0.14024563340855153,0.05907534246575343,0.15927659134391645,0.3333333333333333,0.4574468085106383
2023-01-10 06:00:00,0.13772326782544733,0.06078767123287672,0.19029935767699993,0.30952380952380953,0.48936170212765956
2023-01-10 07:00:00,0.1491190626913573,0.06164383561643835,0.262893915565991,0.3333333333333333,0.4574468085106383
2023-01-10 08:00:00,0.16960086687504525,0.09075342465753425,0.3201363183927906,0.3333333333333333,0.39361702127659576
2023-01-10 09:00:00,0.1547362549605927,0.113013698630137,0.22517607379830448,0.3571428571428571,0.36170212765957444
2023-01-10 10:00:00,0.1520389341274671,0.08904109589041095,0.16330891452631036,0.38095238095238093,0.2978723404255319
2023-01-10 11:00:00,0.14583216147805206,0.07534246575342465,0.129738081040391,0.4285714285714286,0.2765957446808511
2023-01-10 12:00:00,0.141624393653075,0.06763698630136986,0.12934949747199662,0.45238095238095233,0.24468085106382978
2023-01-10 13:00:00,0.14706870003546135,0.06763698630136986,0.13586617986615704,0.45238095238095233,0.24468085106382978
2023-01-10 14:00:00,0.14874356733754793,0.06934931506849315,0.14367601411293712,0.47619047619047616,0.24468085106382978
2023-01-10 15:00:00,0.10245981437812343,0.07534246575342465,0.15028825105135046,0.47619047619047616,0.22340425531914893
2023-01-10 16:00:00,0.07553928074579846,0.08219178082191782,0.25179706393571993,0.45238095238095233,0.2553191489361702
2023-01-10 17:00:00,0.13392260017363838,0.18493150684931506,0.39791619482875606,0.40476190476190477,0.2765957446808511
2023-01-10 18:00:00,0.15437185891834387,0.300513698630137,0.4006872520542533,0.3571428571428571,0.30851063829787234
2023-01-10 19:00:00,0.15985397820960578,0.2679794520547945,0.4327292373899633,0.2857142857142857,0.4787234042553191
2023-01-10 20:00:00,0.1849993744879502,0.3142123287671233,0.4379400175024688,0.2857142857142857,0.44680851063829785
2023-01-10 21:00:00,0.2364399804727366,0.3227739726027397,0.46685426758627974,0.21428571428571427,0.5957446808510638
2023-01-10 22:00:00,0.23078779715349687,0.3972602739726028,0.4413226139880498,0.26190476190476186,0.5212765957446809
2023-01-10 23:00:00,0.19604375386241932,0.3236301369863014,0.4081849561911762,0.23809523809523808,0.5531914893617021
2023-01-11 00:00:00,0.24142808633759402,0.3587328767123288,0.4085416833332522,0.16666666666666666,0.7340425531914894
2023-01-11 01:00:00,0.200573213598726,0.34246575342465757,0.40529926298198005,0.16666666666666666,0.7340425531914894
2023-01-11 02:00:00,0.17644669649685032,0.3279109589041096,0.3747797162009899,0.11904761904761904,0.9148936170212766
2023-01-11 03:00:00,0.16645581110100469,0.3202054794520548,0.36433264529477344,0.14285714285714285,0.7978723404255319
2023-01-11 04:00:00,0.17059472556952163,0.3133561643835616,0.3631541834530944,0.14285714285714285,0.7978723404255319
2023-01-11 05:00:00,0.13430223425379234,0.28167808219178087,0.33201037645238984,0.16666666666666666,0.7978723404255319
2023-01-11 06:00:00,0.15858131985864368,0.2551369863013699,0.39910744639200973,0.14285714285714285,0.851063829787234
2023-01-11 07:00:00,0.23567600921430978,0.3193493150684932,0.5059353148927683,0.14285714285714285,0.851063829787234
2023-01-11 08:00:00,0.36309159095462534,0.4871575342465754,0.5317090891187799,0.14285714285714285,0.9148936170212766
2023-01-11 09:00:00,0.2821002907455257,0.5273972602739726,0.45609503710080157,0.16666666666666666,0.851063829787234
2023-01-11 10:00:00,0.25005262766794994,0.4392123287671233,0.48516854966993483,0.21428571428571427,0.7978723404255319
2023-01-11 11:00:00,0.19856969380009384,0.4263698630136986,0.43518811538992896,0.2857142857142857,0.6063829787234042
2023-01-11 12:00:00,0.14209658470420802,0.2808219178082192,0.38836732190381473,0.30952380952380953,0.5212765957446809
2023-01-11 13:00:00,0.1611373596242789,0.2970890410958904,0.4309073651271798,0.30952380952380953,0.5638297872340425
2023-01-11 14:00:00,0.18213895021206267,0.29623287671232873,0.47741605306127394,0.30952380952380953,0.648936170212766
2023-01-11 15:00:00,0.22519844722512508,0.3664383561643836,0.5136050221209139,0.3333333333333333,0.6063829787234042
2023-01-11 16:00:00,0.23711007789271105,0.4109589041095891,0.5244661676304603,0.3333333333333333,0.48936170212765956
2023-01-11 17:00:00,0.27857259090853503,0.413527397260274,0.5386461820382485,0.2857142857142857,0.6063829787234042
2023-01-11 18:00:00,0.24794262972790695,0.44863013698630144,0.5048460274692571,0.26190476190476186,0.7446808510638298
2023-01-11 19:00:00,0.2637002659131676,0.41866438356164387,0.496991615836528,0.26190476190476186,0.7978723404255319
2023-01-11 20:00:00,0.2680679390741857,0.4623287671232877,0.47686821683069214,0.26190476190476186,0.7978723404255319
2023-01-11 21:00:00,0.2610556197789731,0.4118150684931507,0.4498267965216987,0.26190476190476186,0.7978723404255319
2023-01-11 22:00:00,0.2133135301548542,0.3844178082191781,0.3974639377002643,0.26190476190476186,0.7978723404255319
2023-01-11 23:00:00,0.21085512670616635,0.33647260273972607,0.38664097962744703,0.26190476190476186,0.7978723404255319
2023-01-12 00:00:00,0.27711463049169005,0.3998287671232877,0.40219058461168994,0.21428571428571427,0.925531914893617
2023-01-12 01:00:00,0.24596902163331072,0.44349315068493156,0.40976476185341965,0.16666666666666666,0.9893617021276595
2023-01-12 02:00:00,0.23218461729479672,0.4529109589041096,0.39785249179925414,0.16666666666666666,0.0
2023-01-12 03:00:00,0.19816993045999118,0.4032534246575342,0.39064144638352255,0.11904761904761904,0.0
2023-01-12 04:00:00,0.17743961457170293,0.4041095890410959,0.38108623753660303,0.11904761904761904,0.0
2023-01-12 05:00:00,0.2242072222655952,0.3827054794520548,0.36658766377719815,0.11904761904761904,0.0
2023-01-12 06:00:00,0.2474471113101044,0.4263698630136986,0.3901764977648047,0.11904761904761904,0.0
2023-01-12 07:00:00,0.2970151317478875,0.47517123287671237,0.43606718772765124,0.11904761904761904,0.0
2023-01-12 08:00:00,0.3872149099497802,0.5453767123287672,0.47326902022166967,0.11904761904761904,0.0
2023-01-12 09:00:00,0.424705562542269,0.6438356164383562,0.48909256787904065,0.14285714285714285,0.0
2023-01-12 10:00:00,0.3503762948804895,0.5847602739726028,0.5099612972416165,0.26190476190476186,0.7446808510638298
2023-01-12 11:00:00,0.2850229840405068,0.509417808219178,0.4869968020588034,0.26190476190476186,0.7446808510638298
2023-01-12 12:00:00,0.2194066759537177,0.43750000000000006,0.4506230352747987,0.2857142857142857,0.7446808510638298
2023-01-12 13:00:00,0.1654687248678194,0.3741438356164384,0.371626509560425,0.3571428571428571,0.6595744680851063
2023-01-12 14:00:00,0.12635625592002478,0.29366438356164387,0.3566056397210482,0.38095238095238093,0.5744680851063829
2023-01-12 15:00:00,0.15480849454769835,0.261986301369863,0.4485400149720293,0.3333333333333333,0.7021276595744681
2023-01-12 16:00:00,0.1678819785745662,0.3082191780821918,0.4552223006850576,0.30952380952380953,0.7021276595744681
2023-01-12 17:00:00,0.17597375295001827,0.31763698630136983,0.43748776037397696,0.2857142857142857,0.7446808510638298
2023-01-12 18:00:00,0.1813367897969108,0.3373287671232877,0.42058769536839985,0.23809523809523808,0.8617021276595744
2023-01-12 19:00:00,0.1810198009837,0.360445205479452,0.4156826406818293,0.26190476190476186,0.7978723404255319
2023-01-12 20:00:00,0.2479768682822122,0.4118150684931507,0.45945214255144695,0.23809523809523808,0.8617021276595744
2023-01-12 21:00:00,0.25063167310834333,0.45119863013698636,0.454884728655939,0.23809523809523808,0.925531914893617
2023-01-12 22:00:00,0.20215721704515632,0.413527397260274,0.420148139553269,0.23809523809523808,0.8617021276595744
2023-01-12 23:00:00,0.22036159299577,0.37928082191780826,0.423607130558578,0.21428571428571427,0.9893617021276595
2023-01-13 00:00:00,0.24148734537389158,0.4152397260273973,0.4350734794062301,0.19047619047619047,0.9893617021276595
2023-01-13 01:00:00,0.28131957645779576,0.46746575342465757,0.4198869620438785,0.19047619047619047,0.925531914893617
2023-01-13 02:00:00,0.30262103658163775,0.509417808219178,0.39924123748866613,0.14285714285714285,0.0
2023-01-13 03:00:00,0.29790834414262046,0.5179794520547946,0.4087327678639209,0.14285714285714285,0.9893617021276595
2023-01-13 04:00:00,0.3209542774207081,0.5547945205479452,0.39435528879937876,0.14285714285714285,0.0
2023-01-13 05:00:00,0.2867796852498614,0.5470890410958904,0.3741108589490566,0.16666666666666666,0.0
2023-01-13 06:00:00,0.26757731187842676,0.5008561643835616,0.39196646939716295,0.21428571428571427,0.9893617021276595
2023-01-13 07:00:00,0.27163269932435286,0.4794520547945205,0.4260532875989131,0.21428571428571427,0.9893617021276595
2023-01-13 08:00:00,0.2841959912672874,0.4734589041095891,0.3872461584077155,0.23809523809523808,0.8617021276595744
2023-01-13 09:00:00,0.27630833135019356,0.488013698630137,0.3932213748742443,0.23809523809523808,0.8617021276595744
2023-01-13 10:00:00,0.27204074011714474,0.4657534246575343,0.41841545644335565,0.26190476190476186,0.7978723404255319
2023-01-13 11:00:00,0.24205792523767106,0.476027397260274,0.41935184677292736,0.2857142857142857,0.7446808510638298
2023-01-13 12:00:00,0.22918046634039707,0.4229452054794521,0.42948046147044316,0.2857142857142857,0.7446808510638298
2023-01-13 13:00:00,0.1828908815393052,0.3784246575342466,0.4092232615448161,0.30952380952380953,0.7553191489361702
2023-01-13 14:00:00,0.1715665737648018,0.3227739726027397,0.4276713543713972,0.30952380952380953,0.8085106382978723
2023-01-13 15:00:00,0.17661318617025779,0.35017123287671237,0.41341484230096487,0.3333333333333333,0.7553191489361702
2023-01-13 16:00:00,0.20405482307415188,0.35958904109589046,0.4200844365237671,0.3333333333333333,0.7553191489361702
2023-01-13 17:00:00,0.21141216164736357,0.3938356164383562,0.3954637018664428,0.2857142857142857,0.8617021276595744
2023-01-13 18:00:00,0.1947874622929108,0.4041095890410959,0.337718010725606,0.26190476190476186,0.8617021276595744
2023-01-13 19:00:00,0.19004843250442793,0.3801369863013699,0.3296469793231656,0.23809523809523808,0.925531914893617
2023-01-13 20:00:00,0.24268569477457574,0.386986301369863,0.36354273755208427,0.21428571428571427,0.9893617021276595
2023-01-13 21:00:00,0.24039904846918855,0.4332191780821918,0.36224318592710986,0.19047619047619047,0.9893617021276595
2023-01-13 22:00:00,0.18740905384012663,0.3878424657534247,0.31972227325886515,0.19047619047619047,0.0
2023-01-14 00:00:00,0.18930289739062708,0.3416095890410959,0.32707346533950094,0.16666666666666666,0.9893617021276595
2023-01-14 01:00:00,0.2231723525555224,0.4058219178082192,0.32510508102043045,0.11904761904761904,0.0
2023-01-14 02:00:00,0.22375139799591579,0.386986301369863,0.3059308473310386,0.11904761904761904,0.0
2023-01-14 03:00:00,0.24702797120575207,0.4238013698630137,0.32022551245722813,0.11904761904761904,0.0
2023-01-14 04:00:00,0.2599592335455057,0.461472602739726,0.32058223959930415,0.14285714285714285,0.0
2023-01-14 05:00:00,0.28872281726864746,0.533390410958904,0.3314306641492199,0.09523809523809523,0.0
2023-01-14 06:00:00,0.3139577605351748,0.5196917808219178,0.35925559734011514,0.09523809523809523,0.0
2023-01-14 07:00:00,0.31352168927759466,0.565068493150685,0.3934825720299045,0.07142857142857142,0.0
2023-01-14 08:00:00,0.26132858759379146,0.5059931506849316,0.3750663552759115,0.11904761904761904,0.0
2023-01-13 23:00:00,0.1859714108071551,0.348458904109589,0.3217225336505237,0.19047619047619047,0.9893617021276595
2023-01-14 09:00:00,0.22805604964214124,0.4768835616438356,0.3552296641069411,0.14285714285714285,0.0
2023-01-14 10:00:00,0.2145077408291938,0.452054794520548,0.34677005895924123,0.19047619047619047,0.0
2023-01-14 11:00:00,0.15581759128007983,0.39297945205479456,0.2891454183091603,0.2857142857142857,0.8085106382978723
2023-01-14 12:00:00,0.13308356746923466,0.2979452054794521,0.23231707043942104,0.3333333333333333,0.7021276595744681
2023-01-14 13:00:00,0.12269367122898535,0.24143835616438356,0.21647442169633438,0.3571428571428571,0.6595744680851063
2023-01-14 14:00:00,0.09806317013269318,0.20376712328767124,0.2151366826346308,0.3571428571428571,0.6595744680851063
2023-01-14 15:00:00,0.12579357726108495,0.19092465753424656,0.27641778876990936,0.3571428571428571,0.6595744680851063
2023-01-14 16:00:00,0.12825442632079456,0.23544520547945205,0.319945258419959,0.3333333333333333,0.7021276595744681
2023-01-14 17:00:00,0.1690897341714881,0.2688356164383562,0.4039614993624393,0.2857142857142857,0.8085106382978723
2023-01-14 18:00:00,0.23017714689374477,0.3835616438356165,0.427346454186235,0.2857142857142857,0.8085106382978723
